0	0	8	
0	0	8	
24	0	0	
6	2	2	
24	0	0	
0	1	7	
1	2	5	
24	0	0	
20	1	0	
12	0	2	
20	1	0	
9	1	2	
5	0	4	
24	0	0	
2	0	6	
2	1	5	
1	2	5	
17	2	0	
0	1	7	
5	1	3	
1	0	7	
11	2	1	
5	0	4	
20	1	0	
4	2	3	
18	0	1	
1	1	6	
14	1	1	
0	0	8	
20	1	0	
18	0	1	
14	1	1	
9	1	2	
11	2	1	
8	0	3	
6	2	2	
3	1	4	
2	0	6	
4	2	3	
1	0	7	
4	2	3	
18	0	1	
8	0	3	
0	0	8	
17	2	0	
12	0	2	
11	2	1	
2	1	5	
6	2	2	
3	0	5	
1	1	6	
5	0	4	
0	0	8	
24	0	0	
6	2	2	
0	1	7	
20	1	0	
24	0	0	
1	1	6	
2	1	5	
1	0	7	
14	1	1	
11	2	1	
2	0	6	
1	0	7	
5	1	3	
9	1	2	
24	0	0	
2	1	5	
8	0	3	
6	2	2	
9	1	2	
14	1	1	
12	0	2	
17	2	0	
6	2	2	
6	2	2	
24	0	0	
17	2	0	
24	0	0	
24	0	0	
0	0	8	
3	1	4	
5	1	3	
24	0	0	
3	1	4	
1	2	5	
5	1	3	
0	0	8	
4	2	3	
14	1	1	
24	0	0	
4	2	3	
5	1	3	
24	0	0	
2	1	5	
0	0	8	
1	2	5	
1	1	6	
24	0	0	
6	2	2	
1	0	7	
4	2	3	
8	0	3	
