0	1	7	
8	0	3	
24	0	0	
24	0	0	
17	2	0	
0	0	8	
9	1	2	
17	2	0	
24	0	0	
9	1	2	
14	1	1	
20	1	0	
1	0	7	
5	0	4	
24	0	0	
1	1	6	
20	1	0	
18	0	1	
2	0	6	
3	0	5	
17	2	0	
14	1	1	
2	1	5	
0	0	8	
12	0	2	
0	1	7	
5	0	4	
12	0	2	
5	1	3	
8	0	3	
9	1	2	
18	0	1	
12	0	2	
11	2	1	
6	2	2	
6	2	2	
17	2	0	
3	0	5	
2	0	6	
4	2	3	
0	0	8	
11	2	1	
5	0	4	
4	2	3	
12	0	2	
8	0	3	
24	0	0	
0	0	8	
24	0	0	
2	0	6	
0	1	7	
24	0	0	
18	0	1	
5	0	4	
5	0	4	
0	0	8	
1	1	6	
1	1	6	
12	0	2	
0	1	7	
11	2	1	
17	2	0	
20	1	0	
11	2	1	
6	2	2	
1	2	5	
1	0	7	
6	2	2	
2	0	6	
3	0	5	
3	1	4	
11	2	1	
18	0	1	
8	0	3	
17	2	0	
24	0	0	
0	0	8	
0	1	7	
1	0	7	
5	1	3	
0	1	7	
24	0	0	
5	1	3	
24	0	0	
5	1	3	
17	2	0	
20	1	0	
17	2	0	
5	0	4	
0	1	7	
17	2	0	
17	2	0	
5	1	3	
6	2	2	
0	1	7	
1	0	7	
5	1	3	
5	1	3	
20	1	0	
24	0	0	
24	0	0	
5	1	3	
12	0	2	
5	0	4	
