0	0	8	
0	0	8	
14	3	0	
24	0	0	
24	0	0	
14	3	0	
24	0	0	
1	1	6	
11	2	1	
6	2	2	
1	1	6	
5	0	4	
24	0	0	
5	1	3	
18	0	1	
4	2	3	
20	1	0	
17	2	0	
11	2	1	
0	1	7	
6	2	2	
0	0	8	
1	0	7	
14	3	0	
1	1	6	
3	1	4	
14	3	0	
1	2	5	
1	1	6	
6	2	2	
1	2	5	
12	0	2	
9	1	2	
20	1	0	
6	2	2	
11	2	1	
8	0	3	
18	0	1	
2	1	5	
6	2	2	
0	1	7	
17	2	0	
4	2	3	
3	1	4	
2	1	5	
8	0	3	
12	0	2	
1	1	6	
1	1	6	
3	1	4	
9	1	2	
11	2	1	
3	0	5	
5	1	3	
0	0	8	
4	2	3	
24	0	0	
1	1	6	
11	2	1	
24	0	0	
6	2	2	
24	0	0	
1	0	7	
1	1	6	
2	1	5	
9	1	2	
11	2	1	
24	0	0	
2	1	5	
17	2	0	
5	1	3	
12	0	2	
11	2	1	
8	0	3	
0	1	7	
6	2	2	
1	1	6	
3	0	5	
0	1	7	
18	0	1	
1	0	7	
24	0	0	
24	0	0	
9	1	2	
24	0	0	
24	0	0	
9	1	2	
14	3	0	
11	2	1	
20	1	0	
9	1	2	
24	0	0	
5	1	3	
2	0	6	
24	0	0	
1	2	5	
2	2	4	
6	2	2	
12	0	2	
4	2	3	
14	1	1	
18	0	1	
6	2	2	
4	2	3	
