1	1	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
3	0	6	
1	1	0	
1	1	0	
2	1	0	
2	1	0	
4	1	0	
4	1	0	
6	1	0	
6	1	1	
8	1	1	
8	1	2	
8	1	4	
3	0	6	
0	0	7	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	0	
2	1	0	
2	1	1	
2	1	1	
4	1	2	
2	1	4	
3	0	6	
0	0	7	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	1	
2	1	2	
2	1	3	
0	0	7	
0	0	7	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	3	
0	0	7	
0	0	7	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
0	0	6	
0	0	7	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	5	
0	0	7	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
0	0	6	
0	0	6	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
0	1	6	
0	0	6	
1	1	2	
1	1	2	
1	1	4	
0	0	6	
0	0	7	
1	1	3	
1	1	4	
0	1	6	
0	0	7	
1	1	4	
0	1	7	
0	0	7	
0	1	7	
0	0	7	
0	1	7	
