2	1	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
19	0	0	
3	0	3	
1	1	0	
1	1	0	
2	1	0	
3	1	0	
4	1	0	
4	1	0	
4	1	0	
4	1	1	
7	0	0	
7	0	1	
3	0	3	
3	0	3	
0	0	6	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	0	
2	1	0	
3	1	1	
3	1	1	
4	1	2	
3	0	3	
3	0	5	
0	0	6	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	1	
2	1	2	
2	1	3	
0	0	6	
0	0	6	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	3	
0	0	6	
0	0	6	
1	1	0	
1	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	2	
0	0	6	
0	0	6	
1	1	0	
1	1	0	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	5	
0	0	6	
1	1	1	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
0	0	6	
0	0	6	
1	1	1	
1	1	1	
1	1	2	
1	1	3	
0	0	6	
0	0	6	
1	1	2	
1	1	2	
1	1	4	
0	0	6	
0	0	6	
1	1	3	
1	1	4	
0	0	6	
0	0	6	
1	1	5	
0	1	6	
0	0	6	
0	0	6	
0	0	6	
0	0	6	
