16	2	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
3	0	2	
4	1	0	
4	1	0	
4	1	0	
4	1	0	
4	1	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	1	
3	0	2	
0	0	9	
4	1	0	
4	1	0	
4	1	0	
4	1	0	
4	1	0	
4	1	0	
4	1	1	
4	1	1	
3	0	2	
3	0	2	
3	0	5	
0	0	9	
4	1	1	
4	1	1	
4	1	1	
4	1	1	
4	1	1	
3	1	2	
3	1	2	
3	1	2	
3	1	4	
2	0	7	
0	0	9	
4	1	1	
4	1	1	
3	1	2	
3	1	2	
3	1	2	
3	1	2	
3	1	3	
3	1	5	
2	0	7	
0	0	9	
3	1	2	
3	1	2	
3	1	2	
3	1	2	
3	1	3	
3	0	4	
3	0	7	
1	1	8	
0	0	9	
3	1	2	
3	1	2	
3	1	3	
3	1	4	
3	0	5	
2	0	7	
1	1	8	
0	0	9	
3	1	3	
3	1	3	
3	0	5	
3	0	6	
2	0	7	
1	1	8	
0	0	9	
3	1	4	
3	0	5	
2	0	7	
2	0	7	
1	2	8	
0	0	9	
3	1	6	
2	0	7	
1	2	8	
1	2	8	
0	0	9	
2	0	7	
1	2	8	
0	1	8	
0	0	9	
1	2	8	
0	1	8	
0	0	9	
0	1	8	
0	0	9	
0	1	8	
