116	1	20	
116	1	20	
116	1	20	
116	1	20	
116	1	20	
116	1	20	
116	1	20	
116	1	21	
117	1	21	
116	1	22	
110	1	23	
117	1	24	
90	1	30	
11	0	40	
25	1	22	
25	1	22	
25	1	22	
25	1	22	
25	1	23	
25	1	23	
25	1	24	
19	1	24	
19	1	25	
16	1	26	
13	1	27	
10	1	31	
0	0	81	
19	1	24	
19	1	24	
19	1	24	
19	1	25	
19	1	25	
19	1	26	
15	1	26	
13	1	27	
10	1	27	
8	1	30	
6	1	32	
0	0	81	
19	1	24	
15	1	26	
15	1	26	
13	1	26	
13	1	27	
10	1	27	
10	4	28	
7	4	29	
7	1	31	
5	1	36	
0	0	81	
13	1	27	
13	1	27	
10	1	27	
10	1	27	
9	4	28	
7	4	28	
7	4	29	
6	1	32	
5	1	39	
0	0	81	
10	1	27	
10	1	27	
7	4	28	
7	4	28	
7	4	28	
7	4	30	
6	1	35	
4	0	44	
0	0	81	
7	4	28	
7	4	28	
7	4	28	
7	4	30	
6	1	32	
5	1	36	
4	3	44	
0	0	81	
7	4	28	
7	4	30	
6	1	32	
6	1	33	
5	1	36	
4	0	47	
0	0	81	
7	4	31	
6	1	32	
5	1	36	
5	1	39	
4	0	51	
0	0	81	
6	1	33	
5	1	36	
5	1	42	
4	3	55	
0	0	81	
5	1	36	
4	0	43	
4	3	56	
0	0	81	
4	0	43	
3	3	62	
0	0	81	
3	3	62	
0	0	81	
0	1	80	
