147	4	16	
147	4	17	
147	4	17	
147	4	17	
147	4	18	
145	4	18	
113	2	19	
113	2	19	
102	2	20	
98	1	20	
98	1	20	
98	1	21	
59	1	28	
21	0	41	
29	4	19	
29	4	19	
29	4	19	
27	4	19	
27	4	20	
24	4	20	
21	4	20	
27	3	21	
17	3	22	
17	2	22	
12	1	23	
12	1	26	
2	0	134	
21	4	20	
21	4	20	
17	4	21	
17	4	21	
17	4	21	
14	4	21	
14	4	21	
12	2	23	
12	2	24	
9	2	26	
9	1	32	
2	0	135	
17	4	21	
14	4	22	
14	4	22	
14	4	22	
12	2	23	
12	2	23	
11	4	24	
9	2	26	
9	2	28	
8	2	35	
2	0	135	
14	4	22	
14	4	23	
12	2	23	
11	4	23	
11	4	24	
9	2	26	
9	2	26	
9	2	26	
5	2	43	
2	0	134	
11	4	23	
11	4	23	
11	4	24	
9	2	26	
9	2	26	
9	2	29	
8	2	34	
5	2	43	
2	0	135	
11	4	25	
9	2	26	
9	2	26	
9	2	27	
9	2	30	
8	2	36	
5	2	43	
2	0	135	
9	2	26	
9	2	27	
9	2	30	
8	2	34	
8	1	40	
5	2	44	
1	1	105	
9	2	29	
9	2	31	
8	2	35	
7	4	42	
5	2	45	
1	1	105	
8	2	34	
8	2	37	
7	4	42	
5	2	51	
1	1	94	
8	2	37	
5	2	43	
4	2	54	
1	1	94	
5	2	44	
4	2	54	
1	1	94	
4	2	54	
1	1	92	
1	1	73	
