117	5	14	
120	5	14	
117	5	14	
105	4	15	
105	4	15	
105	4	15	
111	4	17	
141	4	18	
117	4	20	
141	4	18	
142	3	25	
139	2	26	
90	1	36	
30	0	56	
34	4	17	
36	4	17	
33	4	17	
33	4	17	
31	5	18	
25	4	18	
25	4	18	
25	4	19	
31	4	22	
31	4	21	
30	3	30	
20	2	35	
2	0	110	
22	4	19	
22	9	19	
22	4	19	
22	9	19	
21	9	20	
19	4	20	
16	4	20	
16	4	22	
16	4	24	
15	4	29	
15	3	43	
2	0	108	
19	9	20	
19	9	20	
17	9	20	
16	9	21	
16	9	22	
16	9	22	
16	4	24	
15	4	29	
12	4	32	
9	3	46	
2	0	108	
16	9	21	
16	9	22	
16	9	22	
16	9	24	
15	9	25	
15	9	28	
13	4	32	
9	4	32	
5	4	42	
2	0	110	
16	9	23	
15	9	25	
15	9	25	
15	9	28	
13	4	32	
10	4	33	
7	4	34	
5	4	41	
0	1	119	
15	9	26	
15	9	28	
13	4	32	
11	4	32	
9	4	32	
6	4	34	
4	4	38	
1	1	121	
15	9	26	
10	4	32	
10	4	32	
7	4	33	
6	4	34	
3	4	41	
0	1	119	
11	4	32	
7	4	33	
7	4	33	
5	4	37	
3	4	41	
0	1	120	
7	4	33	
6	4	34	
5	4	37	
3	4	41	
0	1	120	
6	4	34	
4	4	37	
3	4	41	
0	1	117	
4	4	37	
3	4	41	
0	1	118	
3	4	48	
0	1	119	
0	2	101	
