88	4	17	
88	4	17	
88	4	17	
105	1	18	
105	1	18	
105	1	18	
105	1	18	
105	1	18	
105	1	18	
86	1	18	
92	1	20	
88	1	22	
88	1	26	
22	0	36	
23	4	19	
23	4	19	
21	4	19	
21	4	19	
21	4	19	
23	4	19	
24	1	20	
21	1	21	
21	2	21	
18	2	23	
18	1	24	
16	1	30	
3	0	62	
21	4	20	
21	4	20	
21	4	20	
19	5	21	
19	5	21	
18	5	22	
18	2	23	
18	1	24	
17	2	26	
16	2	30	
11	1	33	
3	0	61	
19	5	22	
18	2	22	
18	2	22	
18	2	23	
17	7	24	
17	7	24	
17	7	25	
16	2	30	
12	1	32	
9	1	38	
3	0	61	
18	2	23	
17	7	24	
17	7	25	
17	7	26	
17	7	28	
16	6	30	
12	6	31	
11	1	33	
9	1	37	
3	0	61	
17	7	26	
17	7	27	
17	7	28	
16	6	30	
12	6	31	
11	6	32	
11	6	36	
7	1	42	
3	0	61	
17	7	28	
16	6	30	
12	6	30	
12	6	30	
11	6	32	
9	1	37	
7	1	42	
3	0	61	
12	6	31	
12	6	30	
11	6	32	
11	6	32	
9	6	38	
7	1	45	
3	0	61	
12	6	31	
11	6	32	
9	1	38	
8	7	39	
6	0	45	
3	0	61	
11	6	34	
9	1	38	
8	7	39	
6	0	45	
3	0	61	
9	1	38	
7	1	41	
6	0	47	
3	0	61	
7	1	41	
6	0	46	
3	0	61	
6	0	48	
3	0	61	
3	0	61	
