70	1	20	
70	1	20	
75	1	20	
75	1	20	
75	1	20	
75	1	21	
94	1	21	
72	1	20	
94	1	21	
91	1	22	
72	1	22	
88	1	23	
34	1	32	
20	0	42	
14	7	21	
14	7	21	
14	7	21	
12	2	22	
12	2	22	
12	2	22	
12	2	22	
10	1	22	
9	1	23	
9	1	23	
9	1	25	
10	1	31	
0	0	63	
10	1	22	
10	1	22	
10	1	22	
9	1	23	
9	1	23	
9	1	23	
9	1	23	
7	2	24	
6	1	26	
6	1	26	
6	1	28	
0	0	62	
9	1	23	
9	2	23	
8	2	23	
7	7	24	
7	2	24	
7	2	24	
6	2	25	
6	1	26	
6	1	28	
4	1	34	
0	0	62	
7	7	24	
7	7	24	
7	7	24	
6	7	24	
6	2	24	
6	1	26	
6	1	27	
5	2	31	
4	1	35	
0	0	62	
6	7	24	
6	7	24	
6	1	25	
6	7	25	
6	7	27	
6	1	28	
4	2	31	
2	1	38	
0	0	62	
6	7	25	
6	7	24	
6	7	27	
6	1	28	
4	2	31	
4	2	31	
2	1	38	
0	0	62	
6	1	27	
6	6	28	
6	7	24	
4	2	31	
4	2	33	
2	1	38	
0	0	62	
6	6	30	
4	2	31	
4	2	31	
4	2	31	
2	1	38	
0	0	62	
4	2	31	
4	2	32	
2	1	38	
2	1	38	
0	0	62	
4	2	31	
2	1	38	
2	1	39	
0	0	62	
2	1	38	
2	1	41	
0	0	62	
2	1	43	
0	0	62	
0	0	62	
