108	4	35	
108	4	35	
108	4	35	
108	4	36	
108	4	36	
108	4	36	
108	4	38	
108	4	39	
91	3	40	
103	1	41	
103	1	41	
103	1	41	
103	1	47	
16	0	52	
53	4	40	
53	4	41	
53	4	41	
53	4	41	
39	4	41	
36	3	41	
39	4	41	
31	3	42	
28	3	44	
26	3	45	
22	1	47	
16	0	52	
0	0	125	
31	3	41	
31	3	42	
34	4	42	
31	3	43	
31	3	44	
26	3	45	
26	3	45	
22	1	47	
18	1	49	
16	0	52	
10	0	56	
0	0	125	
31	3	43	
26	3	45	
26	3	45	
24	3	46	
22	1	47	
20	1	48	
18	1	49	
16	0	52	
12	0	54	
9	0	60	
0	0	125	
22	1	46	
22	1	47	
22	1	47	
18	1	49	
18	1	49	
16	0	52	
12	0	53	
10	0	56	
8	1	68	
0	0	125	
20	1	48	
18	1	49	
18	1	49	
16	0	52	
12	0	53	
10	0	55	
9	0	58	
7	0	71	
0	0	125	
18	1	51	
16	0	52	
12	0	53	
12	0	54	
10	0	56	
9	0	60	
7	0	78	
0	0	125	
12	0	53	
12	0	53	
10	0	55	
9	0	57	
9	0	60	
6	0	80	
0	0	125	
12	0	54	
10	0	56	
9	0	60	
8	1	68	
6	0	83	
0	0	125	
9	0	57	
9	0	60	
7	0	68	
5	0	86	
0	0	125	
9	0	60	
7	0	68	
5	0	86	
0	0	125	
7	0	70	
5	0	91	
0	0	125	
4	0	93	
0	0	125	
0	0	125	
