69	8	58	
115	8	59	
115	8	59	
114	3	61	
114	3	61	
114	3	61	
110	3	61	
114	3	62	
114	3	61	
112	2	63	
113	2	64	
65	2	68	
144	1	71	
26	0	86	
39	8	62	
39	8	62	
37	8	62	
35	8	62	
34	8	63	
35	7	63	
36	3	64	
33	3	65	
30	3	66	
26	2	67	
23	2	70	
21	2	79	
0	0	95	
32	7	64	
31	7	64	
29	7	64	
29	8	66	
26	7	66	
26	2	67	
24	7	67	
22	3	69	
19	3	71	
15	2	73	
10	2	80	
0	0	94	
28	8	67	
26	2	67	
24	7	67	
23	7	68	
19	3	69	
19	3	70	
17	2	71	
14	2	72	
11	2	77	
8	2	81	
0	0	94	
23	2	69	
19	3	69	
19	3	69	
18	3	71	
15	2	72	
13	2	72	
13	2	76	
10	2	80	
7	2	86	
0	0	94	
19	3	70	
18	3	71	
15	2	72	
13	2	72	
13	2	74	
11	2	77	
9	2	80	
6	2	90	
0	0	94	
15	2	72	
14	2	72	
13	2	74	
11	2	77	
10	2	80	
8	2	81	
5	2	91	
0	0	94	
13	7	74	
13	2	74	
11	2	78	
9	2	80	
7	2	86	
3	5	93	
0	0	94	
11	2	77	
10	2	80	
8	2	81	
7	2	86	
3	5	93	
0	0	94	
9	2	80	
8	2	81	
6	7	89	
3	5	93	
0	0	94	
8	2	85	
6	7	89	
3	5	93	
0	0	94	
5	2	90	
3	5	93	
0	0	94	
2	5	93	
0	0	94	
0	0	94	
