134	2	54	
134	2	54	
134	1	54	
134	1	54	
134	1	54	
134	1	54	
134	1	54	
134	1	55	
134	1	55	
135	1	55	
134	1	56	
117	1	58	
27	0	65	
15	0	69	
24	1	56	
24	1	56	
24	1	56	
24	1	56	
24	1	56	
22	1	57	
22	1	57	
19	1	58	
14	1	58	
14	1	58	
13	1	59	
11	1	64	
0	0	80	
16	1	57	
16	1	57	
16	1	57	
14	1	57	
14	1	58	
14	1	58	
13	1	59	
13	1	59	
13	1	60	
11	1	65	
8	1	70	
0	0	80	
14	1	58	
14	1	58	
13	1	59	
13	1	59	
13	1	59	
13	1	61	
12	1	63	
11	1	64	
9	1	67	
5	2	71	
0	0	80	
13	1	59	
13	1	59	
13	1	59	
12	1	62	
11	1	63	
11	1	64	
9	1	67	
8	1	69	
4	2	74	
0	0	80	
13	1	60	
12	1	62	
11	1	63	
11	1	64	
10	1	66	
8	1	67	
6	2	70	
4	2	74	
0	0	80	
11	1	63	
11	1	64	
10	1	66	
9	1	67	
8	1	69	
5	2	71	
3	1	75	
0	0	80	
10	1	66	
9	1	67	
8	1	67	
6	2	70	
5	2	71	
3	4	74	
0	0	80	
8	1	68	
8	1	69	
6	2	70	
4	2	73	
2	4	75	
0	0	80	
6	2	70	
5	2	71	
4	2	73	
2	4	75	
0	0	80	
5	2	71	
4	2	73	
2	4	75	
0	0	80	
3	4	74	
2	4	75	
0	0	80	
1	5	76	
0	0	80	
0	0	80	
