105	4	38	
105	4	38	
110	4	38	
93	3	38	
66	2	39	
70	2	39	
71	2	39	
66	2	40	
66	2	40	
68	1	41	
68	1	41	
67	1	42	
9	1	46	
21	0	66	
29	2	40	
29	2	40	
28	2	40	
24	2	41	
24	2	41	
20	2	41	
20	2	41	
20	2	42	
18	2	42	
13	2	43	
12	1	44	
9	1	46	
0	0	104	
19	2	41	
19	2	42	
18	2	42	
15	2	42	
15	2	42	
13	2	42	
12	2	43	
11	2	43	
9	1	45	
7	1	45	
6	1	49	
0	0	104	
13	2	42	
13	2	42	
13	2	42	
12	2	43	
11	2	43	
11	2	44	
9	1	45	
7	1	46	
7	1	47	
6	1	52	
0	0	104	
12	2	43	
11	2	43	
11	2	44	
9	1	45	
9	1	45	
7	1	46	
7	1	47	
6	1	49	
6	1	53	
0	0	104	
11	2	45	
9	1	45	
9	1	45	
7	1	46	
7	1	46	
6	1	49	
6	1	52	
5	3	63	
0	0	104	
9	1	45	
7	1	45	
7	1	46	
7	1	47	
6	1	49	
6	1	52	
4	3	63	
0	0	104	
7	1	46	
7	1	46	
6	1	49	
6	1	51	
6	1	56	
4	3	65	
0	0	104	
7	1	46	
6	1	49	
6	1	50	
5	3	61	
4	3	65	
0	0	104	
6	1	51	
6	1	55	
5	3	61	
4	3	65	
0	0	104	
6	1	56	
4	3	62	
3	3	77	
0	0	104	
4	3	62	
3	3	77	
0	0	104	
3	3	77	
0	0	104	
0	0	104	
