137	3	43	
137	3	43	
137	3	43	
98	2	44	
90	1	44	
90	1	44	
90	1	44	
90	1	44	
47	1	45	
47	1	45	
58	1	46	
85	1	48	
42	1	48	
22	0	69	
29	1	46	
26	2	46	
26	2	46	
22	2	46	
22	2	46	
22	2	46	
22	2	47	
17	2	47	
17	2	47	
15	1	49	
15	1	50	
15	1	58	
0	0	86	
17	2	47	
17	2	47	
17	2	47	
17	2	47	
17	2	48	
15	2	49	
15	1	49	
15	1	50	
15	1	52	
15	1	58	
10	1	63	
0	0	86	
16	1	48	
15	2	49	
15	1	49	
15	1	49	
15	1	51	
15	1	51	
15	1	52	
15	1	54	
12	2	62	
7	1	66	
0	0	86	
15	1	49	
15	1	50	
15	1	50	
15	1	51	
15	1	53	
15	1	51	
13	2	61	
10	1	63	
7	1	70	
0	0	86	
15	1	51	
15	1	51	
15	1	52	
15	1	51	
13	2	60	
11	1	62	
8	1	65	
6	1	75	
0	0	86	
15	1	53	
15	1	52	
13	2	60	
12	2	62	
10	1	63	
7	1	66	
5	1	76	
0	0	86	
13	2	60	
13	2	60	
11	1	63	
9	1	64	
7	1	68	
4	2	76	
0	0	86	
11	1	62	
10	1	63	
8	1	65	
7	1	71	
4	2	76	
0	0	86	
9	1	64	
7	1	66	
7	1	68	
3	2	76	
0	0	86	
7	1	66	
5	1	75	
3	2	76	
0	0	86	
5	1	75	
3	2	76	
0	0	86	
3	2	77	
0	0	86	
0	0	86	
