103	5	50	
102	2	50	
102	2	50	
102	2	50	
98	1	51	
98	1	51	
98	1	51	
98	1	51	
98	1	52	
84	1	52	
39	1	54	
39	1	55	
39	1	57	
33	0	81	
23	3	52	
23	3	52	
23	3	52	
23	3	52	
23	3	52	
23	3	53	
23	3	52	
23	3	53	
23	2	55	
20	2	56	
16	1	59	
14	1	63	
2	0	124	
20	3	54	
20	3	54	
20	3	54	
20	3	54	
20	3	54	
17	3	55	
17	3	56	
16	3	57	
14	3	59	
14	1	62	
12	2	69	
2	0	124	
17	3	55	
17	3	55	
17	3	55	
16	3	56	
16	3	57	
15	3	58	
14	3	59	
13	3	61	
12	3	66	
9	1	74	
2	0	123	
16	3	56	
16	3	57	
15	3	58	
14	3	58	
14	3	59	
13	3	61	
13	3	64	
12	3	70	
8	2	74	
2	0	123	
15	3	58	
14	3	58	
14	3	60	
13	3	61	
13	3	64	
12	3	67	
11	2	72	
7	1	76	
2	0	124	
14	3	60	
13	3	61	
13	3	63	
12	3	65	
12	3	69	
9	1	74	
7	1	80	
2	0	124	
13	3	63	
12	3	65	
12	3	67	
11	2	71	
9	2	74	
7	1	80	
2	0	124	
12	3	66	
12	3	69	
10	2	73	
8	2	76	
7	1	78	
2	0	124	
11	2	71	
9	1	74	
7	1	76	
6	2	94	
2	0	124	
9	1	74	
7	1	76	
6	2	94	
2	0	124	
7	1	76	
6	2	94	
2	0	124	
6	2	98	
2	0	124	
2	0	124	
