90	2	44	
90	2	44	
90	2	44	
90	2	44	
90	2	44	
90	2	44	
90	2	44	
71	1	45	
71	1	45	
71	1	46	
71	1	47	
70	1	49	
82	1	50	
28	0	74	
40	5	48	
40	5	48	
33	5	48	
33	5	48	
33	5	48	
33	5	48	
28	2	49	
28	2	49	
27	1	50	
27	1	51	
23	2	55	
17	1	59	
1	0	128	
29	1	49	
29	1	49	
27	2	50	
27	2	50	
27	2	50	
27	1	51	
25	1	53	
22	1	55	
19	2	57	
17	1	59	
10	1	62	
1	0	127	
27	1	52	
26	1	52	
25	1	53	
25	1	53	
22	1	55	
21	1	55	
17	6	57	
15	6	59	
11	1	60	
9	1	68	
1	0	127	
25	1	54	
23	2	55	
21	1	55	
19	2	56	
18	6	58	
15	6	59	
11	6	60	
10	1	62	
9	1	69	
1	0	127	
21	1	56	
19	2	57	
18	6	58	
16	6	59	
14	6	60	
11	6	60	
10	6	64	
7	1	78	
1	0	127	
18	6	58	
16	6	59	
14	6	59	
11	6	61	
10	1	62	
9	6	68	
7	6	78	
1	0	127	
14	6	59	
11	6	61	
11	6	61	
10	1	65	
8	6	72	
6	6	82	
1	0	127	
11	6	61	
10	6	64	
9	6	67	
8	6	72	
6	1	84	
1	0	127	
10	6	64	
9	6	67	
8	6	73	
6	6	88	
1	0	127	
9	6	68	
7	6	77	
6	6	87	
1	0	127	
7	6	78	
6	1	93	
1	0	127	
6	6	93	
1	0	128	
1	1	124	
