113	3	64	
113	3	64	
113	3	65	
113	3	65	
112	2	65	
112	2	65	
112	2	65	
99	2	66	
99	2	66	
96	1	68	
95	1	68	
92	1	69	
92	1	72	
17	0	90	
28	3	67	
28	3	67	
28	3	67	
28	3	67	
28	3	67	
25	3	68	
25	3	68	
24	3	69	
23	2	70	
20	2	72	
20	2	74	
15	1	79	
0	0	120	
24	3	69	
22	3	69	
22	3	69	
21	3	69	
21	3	70	
21	3	70	
20	2	72	
20	2	74	
16	1	76	
15	1	78	
10	2	85	
0	0	120	
21	3	70	
21	3	70	
20	2	71	
20	2	72	
20	2	73	
17	2	74	
16	1	76	
15	1	78	
12	1	82	
8	2	89	
0	0	120	
20	2	73	
20	2	72	
17	2	74	
17	2	75	
16	1	76	
15	1	78	
12	1	82	
10	1	85	
7	2	93	
0	0	120	
17	2	74	
16	1	76	
15	1	77	
14	1	79	
12	1	81	
11	2	83	
9	1	86	
5	2	94	
0	0	120	
16	1	76	
14	1	79	
12	1	81	
12	1	81	
10	1	85	
8	2	89	
5	2	94	
0	0	120	
14	1	79	
12	1	81	
11	2	83	
9	1	85	
7	2	91	
4	2	98	
0	0	120	
12	1	83	
10	1	85	
9	1	87	
7	2	91	
4	2	98	
0	0	120	
9	1	85	
8	2	89	
6	2	93	
4	2	100	
0	0	120	
8	2	89	
5	2	94	
3	1	102	
0	0	120	
5	2	94	
3	1	102	
0	0	120	
3	1	102	
0	0	120	
0	0	120	
