95	6	71	
100	6	71	
104	4	71	
54	2	72	
54	2	72	
54	2	72	
54	2	72	
67	2	73	
67	2	73	
58	2	74	
60	2	77	
51	1	78	
117	1	80	
27	0	100	
38	7	74	
31	7	74	
31	7	74	
31	7	74	
31	7	75	
31	2	75	
30	2	75	
26	2	76	
25	2	77	
23	2	78	
19	2	81	
12	1	83	
0	0	119	
30	5	76	
26	5	76	
26	2	76	
24	2	77	
24	2	77	
20	3	78	
19	3	78	
17	3	79	
14	3	80	
12	1	83	
9	1	87	
0	0	119	
24	3	78	
20	3	78	
20	3	78	
17	3	79	
17	3	79	
14	3	80	
14	3	81	
10	4	82	
10	1	85	
7	1	92	
0	0	119	
17	3	79	
17	3	79	
14	3	80	
14	3	80	
13	3	81	
10	4	82	
10	4	83	
8	4	88	
6	1	95	
0	0	119	
14	3	80	
14	3	80	
13	3	81	
10	4	82	
10	4	82	
9	4	86	
7	4	90	
5	1	97	
0	0	119	
12	4	82	
10	4	82	
10	4	83	
10	4	84	
8	4	88	
7	4	90	
5	1	99	
0	0	119	
10	4	82	
10	4	85	
9	4	86	
8	4	89	
6	1	94	
5	1	105	
0	0	119	
9	4	86	
8	4	88	
7	4	89	
6	1	94	
4	3	106	
0	0	119	
8	4	88	
7	4	91	
5	1	96	
4	3	107	
0	0	119	
7	1	92	
5	1	96	
4	3	110	
0	0	119	
5	1	98	
3	3	111	
0	0	119	
3	3	111	
0	0	119	
0	0	119	
