101	11	68	
73	5	69	
35	3	69	
35	3	69	
35	3	69	
35	3	70	
35	3	70	
35	3	71	
32	2	72	
32	2	72	
32	2	74	
25	1	78	
30	1	80	
20	0	89	
20	5	70	
20	5	70	
17	5	70	
15	5	70	
16	3	70	
16	3	70	
13	3	70	
19	3	72	
20	2	74	
7	2	74	
20	2	75	
15	1	82	
0	0	117	
14	5	70	
14	3	71	
13	3	70	
11	5	71	
11	5	71	
9	3	72	
9	3	72	
9	3	73	
7	2	74	
6	2	76	
10	2	84	
0	0	116	
11	3	72	
11	5	72	
9	3	72	
9	3	72	
8	3	72	
8	3	72	
7	3	73	
6	2	75	
6	2	76	
6	2	86	
0	0	116	
9	3	72	
8	3	72	
8	3	72	
7	3	73	
7	3	73	
6	2	75	
6	2	75	
6	2	80	
4	2	86	
0	0	115	
8	3	73	
7	3	73	
7	3	73	
6	2	75	
6	2	75	
6	2	75	
6	2	83	
4	2	88	
0	0	115	
7	2	74	
6	2	75	
6	2	75	
6	2	77	
6	2	79	
5	2	83	
4	2	92	
0	0	116	
6	2	75	
6	2	75	
6	2	78	
6	2	81	
4	2	85	
4	2	92	
0	0	115	
6	2	76	
6	2	75	
5	2	83	
4	2	85	
3	2	98	
0	0	116	
6	2	79	
5	2	83	
4	2	86	
3	2	98	
0	0	116	
5	2	85	
4	2	88	
3	2	98	
0	0	116	
4	2	89	
2	2	100	
0	0	116	
2	2	100	
0	0	116	
0	2	111	
