43	4	71	
38	1	71	
41	1	71	
42	1	71	
41	1	71	
38	1	71	
41	1	72	
143	1	72	
38	1	72	
35	1	72	
35	1	73	
29	1	76	
42	1	82	
22	0	93	
25	4	73	
25	4	73	
23	4	73	
23	4	73	
23	4	74	
22	3	74	
19	3	74	
19	3	75	
17	1	76	
18	1	77	
14	1	78	
9	1	81	
0	0	120	
19	3	74	
19	3	74	
19	3	74	
17	3	75	
17	3	75	
17	3	75	
14	1	77	
14	1	78	
10	1	79	
9	1	80	
7	1	85	
0	0	120	
17	3	75	
17	1	76	
16	3	77	
14	1	77	
14	1	78	
13	1	78	
10	1	80	
9	1	80	
7	1	83	
5	1	86	
0	0	120	
14	1	77	
14	1	78	
13	1	78	
10	1	79	
10	1	79	
9	1	80	
7	1	83	
7	1	85	
5	1	89	
0	0	119	
13	1	79	
10	1	79	
10	1	79	
9	1	79	
9	1	81	
7	1	83	
5	1	86	
5	1	89	
0	0	119	
10	1	79	
9	1	79	
9	1	81	
7	1	83	
7	1	85	
5	1	86	
4	1	97	
0	0	119	
9	1	81	
7	1	83	
7	1	83	
5	1	86	
5	1	86	
4	1	99	
0	0	119	
7	1	83	
7	1	84	
5	1	86	
5	1	90	
3	1	101	
0	0	119	
5	1	86	
5	1	86	
5	1	93	
3	1	101	
0	0	119	
5	1	86	
5	1	89	
3	1	102	
0	0	119	
4	1	98	
3	1	102	
0	0	119	
3	1	104	
0	0	119	
0	0	119	
