100	2	56	
100	2	56	
100	2	56	
100	2	56	
100	2	56	
98	2	57	
100	2	57	
49	1	58	
49	1	58	
49	1	58	
49	1	59	
39	1	60	
29	1	67	
20	0	79	
25	4	58	
25	4	58	
24	4	59	
22	4	59	
23	4	59	
21	4	59	
21	4	60	
22	1	61	
22	1	61	
17	1	63	
16	1	64	
11	1	66	
0	0	96	
18	4	60	
18	4	60	
18	4	60	
18	4	60	
17	4	61	
16	4	62	
14	4	62	
14	4	62	
12	1	65	
11	1	66	
10	1	73	
0	0	96	
17	4	61	
16	4	62	
15	4	62	
14	4	62	
12	4	63	
12	4	63	
10	4	64	
10	4	66	
10	1	70	
8	1	80	
0	0	96	
14	4	62	
12	4	63	
12	4	63	
11	4	64	
10	4	64	
10	4	66	
9	4	69	
8	4	74	
7	1	87	
0	0	96	
11	4	64	
11	4	64	
10	4	64	
10	4	66	
10	4	67	
9	4	70	
7	4	76	
5	4	84	
0	0	96	
10	4	65	
10	4	66	
10	4	67	
9	4	69	
8	4	74	
7	4	77	
5	4	85	
0	0	96	
10	4	66	
9	4	69	
9	4	72	
8	4	75	
7	4	81	
4	0	88	
0	0	96	
9	4	70	
8	4	74	
7	4	76	
6	4	82	
4	0	88	
0	0	96	
8	4	74	
7	4	77	
5	4	82	
3	0	89	
0	0	96	
7	4	77	
5	4	82	
3	0	89	
0	0	96	
5	4	83	
3	0	89	
0	0	96	
3	0	89	
0	0	96	
0	3	96	
