158	8	62	
158	8	62	
158	8	62	
157	7	63	
158	3	64	
158	3	64	
158	3	64	
158	3	65	
202	2	65	
202	2	66	
202	2	67	
202	2	70	
130	1	74	
31	0	93	
46	3	67	
46	3	67	
46	3	67	
46	3	67	
44	8	67	
44	3	68	
36	2	68	
33	3	68	
31	2	69	
23	2	72	
20	2	73	
14	2	75	
0	0	124	
36	7	68	
31	7	68	
31	2	68	
31	2	68	
31	2	70	
28	2	71	
23	2	72	
20	2	73	
16	2	74	
13	2	75	
10	2	82	
0	0	124	
31	2	68	
28	2	71	
23	2	72	
23	2	72	
20	2	72	
20	2	73	
14	7	74	
13	2	75	
11	2	76	
7	2	83	
0	0	124	
23	2	72	
20	2	73	
20	2	73	
17	2	74	
14	7	74	
12	2	75	
11	2	76	
10	2	81	
5	2	85	
0	0	123	
17	2	74	
17	2	74	
14	7	74	
12	2	75	
11	2	76	
10	2	78	
8	2	83	
5	2	86	
0	0	123	
14	7	74	
12	2	75	
12	2	76	
10	2	78	
10	2	81	
7	2	83	
4	2	88	
0	0	123	
12	2	75	
11	2	77	
10	2	79	
8	2	83	
6	2	84	
4	2	88	
0	0	123	
10	2	78	
10	2	79	
8	2	83	
5	2	85	
4	2	92	
0	0	123	
8	2	83	
6	2	84	
5	2	85	
4	2	92	
0	0	123	
6	2	84	
5	2	86	
3	1	98	
0	0	123	
4	2	88	
3	1	98	
0	0	123	
3	1	98	
0	0	123	
0	0	123	
