57	6	65	
58	5	65	
38	4	65	
38	4	66	
31	3	66	
31	3	66	
31	3	66	
31	3	67	
31	3	68	
48	2	70	
48	2	70	
28	1	73	
34	1	74	
19	0	83	
20	6	66	
20	6	66	
20	6	67	
20	6	67	
20	6	67	
21	6	69	
25	3	70	
25	3	70	
22	3	71	
17	3	72	
19	1	76	
12	1	78	
0	0	96	
19	6	68	
19	6	68	
19	6	68	
18	6	69	
16	6	69	
16	6	70	
17	3	71	
14	4	73	
15	3	74	
13	3	77	
7	1	81	
0	0	96	
16	6	69	
16	6	70	
16	6	70	
14	6	71	
14	6	71	
12	4	73	
12	4	73	
10	4	75	
10	3	80	
7	1	85	
0	0	96	
14	6	71	
14	6	71	
12	4	73	
12	4	73	
12	4	73	
10	4	75	
9	4	76	
7	4	80	
4	2	87	
0	0	96	
12	4	73	
12	4	73	
12	4	75	
10	4	75	
9	4	76	
8	4	79	
7	4	81	
4	2	87	
0	0	96	
10	4	75	
10	4	75	
9	4	76	
9	4	77	
7	4	79	
6	3	84	
3	2	87	
0	0	96	
9	4	76	
9	4	77	
8	4	79	
7	4	80	
6	3	84	
3	2	87	
0	0	96	
9	4	76	
7	4	79	
7	4	83	
5	5	86	
2	5	87	
0	0	96	
7	4	80	
6	3	84	
4	5	86	
2	5	87	
0	0	95	
6	3	84	
3	5	86	
2	5	87	
0	0	96	
3	5	86	
2	5	87	
0	0	95	
2	5	88	
0	0	96	
0	0	96	
