212	3	62	
212	3	62	
212	3	63	
216	3	63	
216	3	63	
212	3	64	
207	3	65	
211	2	65	
211	2	66	
127	1	66	
127	1	66	
127	1	66	
127	0	71	
29	0	93	
78	6	68	
38	6	69	
38	6	69	
38	6	69	
38	6	69	
38	6	69	
38	6	69	
38	6	71	
37	1	71	
31	1	73	
26	1	76	
24	1	85	
1	0	114	
38	6	69	
38	6	70	
35	6	71	
35	6	71	
32	6	72	
32	6	72	
26	6	74	
26	6	75	
26	6	77	
24	1	85	
16	1	94	
1	0	114	
32	6	72	
32	6	72	
29	1	74	
29	1	74	
26	6	75	
26	1	76	
24	6	80	
22	6	85	
18	6	91	
10	1	96	
1	0	114	
26	6	75	
26	6	75	
26	6	77	
26	6	78	
24	6	80	
22	6	84	
20	1	89	
14	6	93	
9	1	98	
1	0	114	
26	1	75	
26	6	79	
24	6	82	
22	6	85	
20	1	89	
17	6	92	
12	6	94	
9	1	100	
1	0	114	
24	6	82	
22	6	85	
22	6	87	
20	1	89	
14	6	93	
12	6	96	
8	6	104	
1	0	114	
22	6	86	
20	1	89	
17	6	92	
14	6	94	
10	1	97	
8	6	104	
1	0	114	
17	6	92	
14	6	93	
12	6	94	
9	1	97	
6	0	113	
1	0	114	
14	6	93	
12	6	94	
9	6	98	
6	0	113	
1	0	114	
11	6	96	
8	6	99	
6	0	113	
1	0	114	
8	1	101	
2	0	114	
1	0	114	
2	0	114	
1	0	114	
1	0	114	
