182	11	54	
182	6	55	
182	6	55	
182	6	55	
24	4	56	
24	4	57	
24	4	57	
20	3	58	
126	2	59	
126	2	59	
138	1	59	
138	1	59	
120	1	64	
26	0	83	
24	4	57	
24	4	57	
24	4	56	
24	4	57	
24	4	57	
24	4	57	
24	4	58	
20	3	58	
17	3	60	
21	3	59	
23	2	67	
16	1	73	
0	0	126	
20	8	58	
20	8	58	
17	3	58	
17	3	58	
15	3	59	
15	3	59	
14	3	60	
14	3	61	
12	3	62	
12	3	66	
9	2	76	
0	0	126	
15	3	59	
15	3	59	
14	3	59	
14	3	60	
12	3	61	
12	3	61	
11	3	63	
11	3	64	
9	3	66	
8	2	78	
0	0	126	
14	3	60	
12	3	61	
12	3	61	
12	3	62	
11	3	63	
11	3	64	
9	3	66	
9	3	69	
6	3	79	
0	0	126	
12	3	61	
11	3	62	
11	3	63	
11	3	64	
9	3	65	
9	3	68	
9	3	66	
6	3	80	
0	0	126	
11	3	63	
11	3	64	
9	3	65	
9	3	67	
8	8	71	
7	8	75	
5	2	86	
0	0	126	
9	3	65	
9	3	66	
9	3	68	
8	8	73	
6	8	76	
5	2	86	
0	0	126	
9	3	66	
8	8	71	
7	8	74	
6	8	76	
4	2	89	
0	0	126	
8	8	73	
7	8	75	
6	3	80	
4	2	89	
0	0	126	
6	8	76	
6	3	80	
4	2	92	
0	0	126	
5	2	86	
4	2	92	
0	0	126	
3	0	101	
0	0	126	
0	0	126	
