127	3	62	
127	3	62	
127	3	62	
127	3	62	
127	3	63	
127	3	63	
127	3	63	
127	3	63	
127	3	65	
127	3	65	
122	1	69	
122	1	69	
125	1	73	
27	0	96	
35	7	65	
35	7	65	
35	7	65	
32	7	66	
32	7	66	
32	3	66	
29	3	67	
29	3	67	
29	3	69	
26	3	70	
24	1	75	
16	1	79	
0	0	128	
29	3	67	
29	3	67	
29	3	68	
29	3	69	
26	3	69	
26	6	70	
26	3	71	
24	3	73	
20	1	75	
16	1	79	
9	1	81	
0	0	128	
26	3	69	
26	3	70	
26	3	70	
26	3	72	
24	3	73	
21	1	75	
18	1	75	
16	1	79	
12	1	80	
7	1	84	
0	0	128	
24	3	73	
24	3	73	
23	4	75	
20	1	75	
18	1	75	
16	1	78	
12	1	80	
9	1	81	
7	2	89	
0	0	128	
20	1	75	
18	1	75	
18	1	77	
16	1	78	
14	1	79	
9	1	81	
8	1	83	
5	2	95	
0	0	128	
18	1	77	
16	1	79	
14	1	79	
12	1	80	
9	1	81	
7	2	84	
5	2	95	
0	0	128	
14	1	79	
12	1	80	
9	1	81	
9	1	83	
7	2	86	
5	2	97	
0	0	128	
11	1	81	
9	1	81	
8	1	83	
7	2	89	
5	2	97	
0	0	128	
9	1	82	
7	2	84	
7	2	90	
5	2	102	
0	0	128	
7	2	85	
5	2	96	
5	2	102	
0	0	128	
5	2	96	
5	2	102	
0	0	128	
5	2	98	
0	0	129	
0	0	129	
