40	3	99	
40	3	99	
40	3	99	
40	3	100	
40	2	100	
40	2	100	
40	2	100	
40	2	100	
40	2	101	
40	2	102	
36	2	103	
21	2	103	
30	2	122	
39	0	141	
25	2	101	
25	2	101	
25	2	101	
25	2	101	
25	2	102	
24	2	102	
21	2	102	
21	2	103	
21	2	104	
21	2	106	
21	2	103	
13	2	119	
0	0	172	
21	2	102	
21	2	103	
21	2	102	
21	2	104	
21	2	103	
21	2	103	
20	3	107	
18	3	107	
15	3	109	
13	2	111	
11	2	117	
0	0	172	
21	2	103	
21	2	102	
19	2	106	
19	2	106	
16	3	107	
15	3	109	
15	3	109	
13	2	111	
11	2	115	
9	2	125	
0	0	171	
19	2	106	
17	3	108	
16	3	107	
15	3	109	
14	2	110	
13	2	111	
11	2	115	
10	2	118	
6	2	128	
0	0	171	
15	3	109	
15	3	109	
13	2	111	
13	2	111	
13	2	114	
11	2	116	
9	2	123	
6	2	128	
0	0	172	
13	2	111	
13	2	111	
13	2	112	
11	2	116	
10	2	118	
9	2	125	
5	2	131	
0	0	172	
13	2	112	
11	2	115	
10	2	117	
10	2	121	
7	2	126	
5	2	131	
0	0	172	
11	2	117	
10	2	117	
9	2	124	
7	2	126	
4	2	138	
0	0	172	
10	2	120	
9	2	124	
6	2	128	
4	2	138	
0	0	172	
8	2	126	
6	2	129	
4	2	138	
0	0	172	
5	2	131	
3	2	139	
0	0	172	
3	2	139	
0	0	172	
0	1	150	
