173	5	67	
173	5	67	
173	5	68	
173	5	68	
173	5	68	
79	4	70	
31	3	70	
28	3	70	
88	3	72	
30	3	74	
96	2	75	
87	2	77	
90	2	85	
31	0	128	
31	3	70	
31	3	70	
31	3	70	
28	3	70	
28	3	70	
28	3	70	
28	3	71	
25	3	72	
25	3	73	
25	3	74	
30	3	75	
21	2	88	
1	0	164	
25	3	72	
25	3	72	
25	3	72	
19	3	73	
19	3	73	
19	3	73	
19	3	74	
17	3	75	
15	3	75	
13	3	78	
15	2	94	
1	0	163	
19	3	72	
19	3	72	
17	3	73	
17	3	73	
17	3	75	
15	3	76	
15	3	77	
13	3	77	
12	3	84	
9	3	94	
1	0	163	
17	3	74	
17	3	74	
15	3	75	
13	3	76	
13	3	76	
13	3	78	
13	3	78	
11	3	87	
9	3	97	
1	0	163	
15	3	76	
13	3	76	
13	3	76	
13	3	77	
13	3	78	
12	3	85	
10	3	90	
7	3	103	
1	0	163	
13	3	76	
13	3	78	
13	3	79	
12	3	84	
11	3	87	
9	3	94	
7	3	103	
1	0	163	
13	3	78	
13	3	78	
12	3	85	
10	3	89	
9	3	94	
7	3	108	
1	0	163	
12	3	84	
11	3	89	
10	3	90	
9	3	97	
5	3	115	
1	0	163	
10	3	89	
9	3	93	
9	3	97	
5	3	115	
1	0	163	
9	3	93	
8	3	103	
5	3	115	
1	0	163	
7	3	103	
5	3	115	
1	0	163	
5	3	115	
1	0	163	
1	0	163	
